ID,time,locx,locy,mode
TG155,6.5359554212416615,116,163,TG
TG155,12.496753193534598,99,164,TG
TG155,18.407352979800496,77,159,TG
TG155,23.329564863597504,78,159,TG
TG156,0.0,225,81,TG
TG156,5.294311739217165,247,85,TG
TG156,10.968039388379623,229,94,TG
TG156,17.925695453287126,225,95,TG
TG157,0.0,112,232,TG
TG157,5.885394306891075,106,255,TG
TG157,11.76947286255908,97,279,TG
TG157,17.292337751671173,98,279,TG
TG158,0.0,52,137,TG
TG158,7.128017739733428,75,133,TG
TG158,12.712490535001805,98,130,TG
TG158,18.428178372071798,105,124,TG
TG159,0.0,70,123,TG
TG159,5.730114182429069,59,141,TG
TG159,11.371154800976186,57,153,TG
TG159,17.131072311848783,58,153,TG
TG160,0.0,233,90,TG
TG160,5.753283723034318,218,104,TG
TG160,10.22272086187146,204,117,TG
TG160,15.834387712847438,205,117,TG
TG161,0.0,97,280,TG
TG161,4.963719184067443,104,264,TG
TG161,9.556879778962744,110,245,TG
TG161,16.048600108279015,110,245,TG
TG162,0.0,159,208,TG
TG162,6.383968291796916,183,215,TG
TG162,12.35946759164924,207,216,TG
TG162,16.661666842448497,210,212,TG
TG163,0.0,208,215,TG
TG163,4.383959053509064,217,201,TG
TG163,9.806707503546761,231,187,TG
TG163,14.706901469632797,229,187,TG
TG164,0.0,112,232,TG
TG164,6.118265855075852,119,210,TG
TG164,12.324484767496035,128,200,TG
TG164,18.82362677788513,128,199,TG
TG165,0.0,199,106,TG
TG165,5.947479524428813,175,119,TG
TG165,11.83855200358743,179,128,TG
TG165,17.34586700258151,173,129,TG
TG166,0.0,97,280,TG
TG166,5.40119724802075,105,256,TG
TG166,11.671164029153818,112,234,TG
TG166,17.55924428892966,119,210,TG
TG166,21.967114617924953,119,204,TG
TG167,0.0,110,167,TG
TG167,5.458113553869017,128,163,TG
TG167,11.772490698712314,133,172,TG
TG167,17.963224814413195,133,172,TG
TG168,0.0,112,232,TG
TG168,7.260820001345265,105,260,TG
TG168,14.220688697973447,96,285,TG
TG168,20.387919641834205,86,295,TG
TG169,0.0,163,133,TG
TG169,4.77051440545154,181,128,TG
TG169,10.605586696176246,196,139,TG
TG169,18.385284431314624,197,140,TG
TG170,0.0,51,150,TG
TG170,6.037308200375866,66,147,TG
TG170,12.273473491788852,88,160,TG
TG170,16.255233233607182,89,159,TG
TG171,0.0,188,114,TG
TG171,5.212915149375007,175,116,TG
TG171,10.615439785806418,155,112,TG
TG171,17.013996628104138,128,111,TG
TG171,21.628853687538225,123,112,TG
TG172,0.0,159,208,TG
TG172,6.895534853647195,185,214,TG
TG172,14.159154990011523,206,222,TG
TG172,20.27094717691395,206,223,TG
TG173,0.0,222,194,TG
TG173,5.023145390626343,228,186,TG
TG173,10.577942037491908,214,205,TG
TG173,16.341156923275527,212,209,TG
TG174,0.0,238,167,TG
TG174,7.585141422416008,233,137,TG
TG174,11.9001207026708,240,124,TG
TG174,16.209797905697776,242,122,TG
TG175,0.0,112,232,TG
TG175,4.655707418645196,119,214,TG
TG175,11.176528383229954,126,198,TG
TG175,15.954603518964689,129,201,TG
TG176,0.0,70,123,TG
TG176,5.0559456815327,73,133,TG
TG176,12.58541713260441,106,126,TG
TG176,18.190089350557884,107,125,TG
TG177,0.0,127,147,TG
TG177,5.003026295912895,117,161,TG
TG177,12.080809359002284,113,161,TG
TG177,17.94908273668873,116,162,TG
TG178,0.0,101,188,TG
TG178,5.062214269530891,119,197,TG
TG178,10.612947906406584,117,222,TG
TG178,14.905808704579421,116,225,TG
TG179,0.0,165,125,TG
TG179,6.648104947275972,164,111,TG
TG179,12.437567116031051,133,110,TG
TG179,19.140154052374104,116,114,TG
TG180,0.0,110,167,TG
TG180,7.870870273456223,124,154,TG
TG180,14.32840538203611,138,141,TG
TG180,21.156524626498754,159,129,TG
TG180,27.868635812869336,175,119,TG
TG181,0.0,51,150,TG
TG181,5.6393682778144525,70,158,TG
TG181,10.632822512939608,84,156,TG
TG181,16.852436115506713,82,154,TG
TG182,0.0,119,159,TG
TG182,6.065347156125382,127,147,TG
TG182,10.152105330818516,139,140,TG
TG182,15.034645280532292,150,132,TG
TG183,0.0,119,159,TG
TG183,7.3048066726648715,110,168,TG
TG183,13.69112664678535,136,162,TG
TG183,19.01214869003348,137,162,TG
TG184,0.0,254,88,TG
TG184,5.255645073726528,237,81,TG
TG184,9.322489949664213,222,83,TG
TG184,15.770191528855564,218,87,TG
TG185,0.0,159,208,TG
TG185,6.32352241007576,134,204,TG
TG185,12.705822931791403,115,196,TG
TG185,18.293813309757475,99,187,TG
TG186,0.0,112,232,TG
TG186,6.267061764748014,118,212,TG
TG186,10.191375917995483,116,197,TG
TG186,16.28532280451614,110,194,TG
TG187,0.0,220,197,TG
TG187,6.132931899536075,204,218,TG
TG187,11.842263210010874,185,213,TG
TG187,19.158336675881586,185,214,TG
TG188,0.0,124,77,TG
TG188,6.032482484159356,147,74,TG
TG188,10.736259627009543,160,65,TG
TG188,18.91943926041084,163,58,TG
TG189,0.0,279,151,TG
TG189,5.880122612183827,309,151,TG
TG189,12.77407638140832,325,163,TG
TG189,18.188004103500596,325,167,TG
TG190,0.0,83,107,TG
TG190,7.619481340589679,70,131,TG
TG190,12.805761593218268,89,134,TG
TG190,19.087771091659803,94,135,TG
TG191,0.0,208,215,TG
TG191,5.1998559621781055,221,195,TG
TG191,11.13229699544086,232,181,TG
TG191,17.297359298866937,230,184,TG
TG192,0.0,208,215,TG
TG192,4.594661687055764,219,198,TG
TG192,10.029708167161164,228,187,TG
TG192,16.627691516742892,230,190,TG
TG193,0.0,110,162,TG
TG193,4.72991420837374,118,162,TG
TG193,9.692569015147253,107,164,TG
TG193,15.330856715363584,109,161,TG
TG194,0.0,165,125,TG
TG194,5.893817351990894,180,122,TG
TG194,10.958642518275061,178,129,TG
TG194,16.056347464720524,168,131,TG
TG195,0.0,324,148,TG
TG195,4.325743113073493,303,149,TG
TG195,10.568086669571816,278,151,TG
TG195,17.959331742375152,265,152,TG
TG196,0.0,112,232,TG
TG196,4.3935925747974425,119,212,TG
TG196,10.572913243384697,117,198,TG
TG196,15.588525874993959,118,197,TG
TG197,0.0,62,155,TG
TG197,6.782294910804122,87,161,TG
TG197,12.923703629029728,112,167,TG
TG197,17.652989334967852,113,167,TG
TG198,0.0,101,188,TG
TG198,5.6099481669483096,118,197,TG
TG198,10.243969003006566,133,205,TG
TG198,15.807609836597033,133,204,TG
TG199,0.0,51,150,TG
TG199,5.663712040902625,72,159,TG
TG199,13.102816492530259,73,153,TG
TG199,19.215880940971484,66,150,TG
TG200,0.0,172,210,TG
TG200,6.1732946488760145,194,218,TG
TG200,11.797184063609958,213,206,TG
TG200,17.440506198753525,211,207,TG
