ID,time,locx,locy,mode
GG314,5.960280583800012,187,119,GG
GG314,12.689811867368013,198,114,GG
GG314,17.94473855652557,191,109,GG
GG314,23.11481948894673,185,106,GG
TG360,0.0,52,137,TG
TG360,6.318059761493855,76,134,TG
TG360,12.675064336536764,100,131,TG
TG360,16.876915132976983,104,125,TG
TG269,0.0,222,84,TG
TG269,5.3963478957658735,210,95,TG
TG269,9.927442138323176,194,109,TG
TG269,15.589021853696533,196,108,TG
GG400,0.0,108,162,GG
GG400,6.485464942815228,103,169,GG
GG400,13.061942875246007,102,179,GG
GG400,19.4023039654638,99,190,GG
GG400,25.036744338252937,105,196,GG
GG400,32.20692132500719,118,200,GG
GG400,37.2140851457126,127,201,GG
GG400,43.95990051747079,129,203,GG
TG319,0.0,247,164,TG
TG319,6.790472215681959,269,152,TG
TG319,12.130294053230728,297,149,TG
TG319,17.96652873135532,328,148,TG
TG319,24.335915625947752,327,148,TG
TS214,0.0,175,119,TS
TS214,6.999905577175167,184,124,TS
TS214,12.967914499638695,190,131,TS
TS214,18.00468583953044,194,119,TS
TS214,24.60580609126388,202,120,TS
GSD371,0.0,271,151,GSD
GSD371,5.252459878731761,271,148,GSD
GSD371,11.31552945858785,270,146,GSD
GSD371,17.25510256370127,267,147,GSD
GSD371,22.77580785217758,263,148,GSD
GSD371,29.92234731183037,265,153,GSD
GSD371,34.43474883502675,264,156,GSD
GSD371,40.456981423452014,262,161,GSD
GSD371,45.599192544244815,262,162,GSD
GSD371,52.52132415493874,265,163,GSD
GSD371,59.64953364456505,267,158,GSD
GSD371,64.81163801519793,266,156,GSD
GSD371,70.49010862918435,266,153,GSD
GSD371,76.86294632405092,267,150,GSD
GSD371,84.95660729128195,267,150,GSD
GG309,0.0,136,161,GG
GG309,5.710613034651522,140,166,GG
GG309,10.604905886274524,144,160,GG
GG309,15.888730142811298,151,156,GG
GG309,21.93277687745564,154,147,GG
GG309,28.578078814356413,155,136,GG
GG309,33.03305357016981,158,134,GG
GSD241,0.0,261,169,GSD
GSD241,5.04633550928336,261,165,GSD
GSD241,11.649617523811305,263,159,GSD
GSD241,17.24739417126472,264,155,GSD
GSD241,22.83447558116732,265,153,GSD
GSD241,28.905735627803224,264,147,GSD
GSD241,35.75273456663287,267,141,GSD
GSD241,41.298853654906864,275,142,GSD
GSD241,49.319447400257104,278,145,GSD
GSD241,54.83263256291669,284,146,GSD
GSD241,58.3166107859178,285,148,GSD
GSD241,64.04894392855692,289,151,GSD
GSD241,69.21084883058616,287,151,GSD
GSD241,75.08251815869842,281,151,GSD
GSD241,81.46970671381125,278,152,GSD
GSD241,88.9848770980899,273,151,GSD
GSD241,94.24341582944372,270,147,GSD
GSD241,101.24891833599108,267,149,GSD
GSD241,106.65612499204364,267,150,GSD
GSD344,0.0,71,160,GSD
GSD344,6.176119882529474,74,160,GSD
GSD344,12.639225986162394,70,165,GSD
GSD344,18.314921289652705,69,169,GSD
GSD344,24.047496239061807,66,170,GSD
GSD344,29.81989163014116,65,167,GSD
GG338,0.0,246,104,GG
GG338,7.679809400688892,233,98,GG
GG338,14.433265270575747,224,94,GG
GG338,21.13977425223198,218,92,GG
GG338,27.265808551675804,215,99,GG
GG338,33.28029643019257,208,102,GG
GG338,38.84056339081896,201,111,GG
GG338,44.871340038911534,201,111,GG
GG261,0.0,158,113,GG
GG261,5.460048968798114,152,111,GG
GG261,11.614008992188928,142,111,GG
GG261,18.32686610567436,129,112,GG
GG261,22.05901715337092,124,112,GG
GG261,29.80329463528086,123,113,GG
TG275,0.0,233,90,TG
TG275,5.868765436905627,251,87,TG
TG275,11.020735560078482,270,84,TG
TG275,16.850032524308553,273,84,TG
TS379,0.0,124,77,TS
TS379,5.091609622649191,136,77,TS
TS379,11.793480518834626,149,75,TS
TS379,17.927909422046177,158,61,TS
TS379,23.608840719145,161,60,TS
TG329,0.0,240,82,TG
TG329,4.762578869352587,235,89,TG
TG329,9.878854370196102,215,106,TG
TG329,16.606592033463663,213,109,TG
GG384,0.0,328,148,GG
GG384,5.626783494887446,322,149,GG
GG384,10.43308388783777,310,152,GG
GG384,16.711919049125544,301,151,GG
GG384,22.85408700905629,287,153,GG
GG384,29.365161202316045,277,152,GG
GG332,0.0,223,93,GG
GG332,5.346745040136152,233,97,GG
GG332,11.4932408749047,240,101,GG
GG332,17.52420288694312,246,101,GG
GG332,24.79096772729318,242,100,GG
TS248,0.0,254,88,TS
TS248,6.317144446637098,244,86,TS
TS248,12.059870083243908,234,89,TS
TS248,17.432716596012366,226,94,TS
TS248,23.86129170011343,219,102,TS
TS248,29.30650190024961,214,109,TS
TS248,35.472448215571376,212,109,TS
TS315,0.0,199,106,TS
TS315,3.689618223819009,194,110,TS
TS315,9.238164299563277,189,115,TS
TS315,14.895372294231956,178,117,TS
TS315,20.94487508283484,176,120,TS
GSD314,0.0,215,120,GSD
GSD314,4.220546811344406,213,116,GSD
GSD314,8.811001524836936,214,114,GSD
GSD314,15.314429816882267,215,110,GSD
GSD314,21.769332903612632,215,104,GSD
GSD314,28.030562084799502,220,104,GSD
GSD314,33.68468987975571,225,105,GSD
GSD314,40.43229288144776,228,106,GSD
GSD314,47.82981815019922,227,105,GSD
GG363,0.0,75,109,GG
GG363,5.891563916461661,76,98,GG
GG363,11.67296569606857,72,90,GG
GG363,17.69527916973427,76,78,GG
GG363,23.218098200040565,82,77,GG
GG363,27.04341083275993,87,75,GG
GG363,31.98453224194448,95,78,GG
GG363,36.70409160457845,95,76,GG
GSD217,0.0,177,97,GSD
GSD217,7.550529969035928,175,100,GSD
GSD217,11.36430276946551,174,104,GSD
GSD217,16.27541315919768,173,108,GSD
GSD217,22.62633240220537,174,115,GSD
GSD217,29.577097727704363,176,119,GSD
GSD217,36.52294771017715,177,124,GSD
GSD217,44.78807881826763,176,124,GSD
TG310,0.0,279,151,TG
TG310,6.291615199502451,301,149,TG
TG310,12.260684160757258,328,150,TG
TG310,16.876598859732233,325,168,TG
TG365,0.0,52,137,TG
TG365,6.468834191376172,61,154,TG
TG365,10.15765291661444,77,158,TG
TG365,13.67505528011319,90,161,TG
TG365,19.30141181282456,87,161,TG
TG375,0.0,279,151,TG
TG375,5.87393688412632,257,161,TG
TG375,11.48341005015101,238,170,TG
TG375,16.710558547838566,241,171,TG
GSD348,0.0,314,142,GSD
GSD348,4.221449855065537,313,145,GSD
GSD348,9.747282111810378,320,143,GSD
GSD348,16.322410272558084,322,142,GSD
GSD348,21.89024024772308,326,140,GSD
GSD348,27.24759263490253,331,141,GSD
GSD348,33.704504506968426,330,143,GSD
TG258,0.0,240,82,TG
TG258,5.374519972172866,220,87,TG
TG258,11.313151731656912,203,101,TG
TG258,16.7473808207219,195,111,TG
GSD267,0.0,233,56,GSD
GSD267,6.308886258353439,230,51,GSD
GSD267,12.418255827170553,234,51,GSD
GSD267,17.901659675840797,234,50,GSD
GSD267,22.80546183154808,235,44,GSD
GSD267,28.116123490110013,237,40,GSD
GSD267,34.557572221676786,238,38,GSD
GSD364,0.0,122,187,GSD
GSD364,5.722750298219617,121,189,GSD
GSD364,10.56115125541315,118,189,GSD
GSD364,16.29988697614067,114,186,GSD
GSD364,24.25886468462565,111,184,GSD
GSD364,29.69178806144666,111,184,GSD
GG294,0.0,189,208,GG
GG294,5.465478745042899,200,207,GG
GG294,11.97821426356133,210,207,GG
GG294,16.810433705431205,216,211,GG
GG294,22.663672730385336,213,218,GG
GG294,29.11167483219251,212,223,GG
TS272,0.0,188,114,TS
TS272,5.935998213938002,191,113,TS
TS272,11.15617688197664,195,119,TS
TS272,17.46301884169658,207,115,TS
TS272,23.920782773491087,205,115,TS
GG391,0.0,197,114,GG
GG391,4.15919230027149,202,114,GG
GG391,9.370256911064242,200,123,GG
GG391,16.481688385288336,200,132,GG
GG391,22.45166632919529,212,133,GG
GG391,25.71545326665949,216,133,GG
GG391,31.83419749995853,214,139,GG
GG339,0.0,97,78,GG
GG339,5.331731201092229,86,75,GG
GG339,11.489160063936396,78,76,GG
GG339,17.142479413049507,76,74,GG
GG339,24.641178197423905,75,74,GG
TS241,0.0,175,119,TS
TS241,5.8016143784795045,165,110,TS
TS241,10.885615584242949,154,112,TS
TS241,17.11403725124103,137,110,TS
TS241,22.17946863315749,128,111,TS
TS241,27.83116252919509,127,111,TS
GSD342,0.0,101,93,GSD
GSD342,4.975008143910716,101,91,GSD
GSD342,11.392166612080334,107,93,GSD
GSD342,18.913523043571868,106,99,GSD
GSD342,25.57350084437288,105,102,GSD
GSD342,30.53017398733577,104,102,GSD
GSD257,0.0,244,172,GSD
GSD257,7.14928953001431,245,173,GSD
GSD257,12.650517304172368,247,174,GSD
GSD257,17.878553918500188,252,175,GSD
GSD257,23.13520205261856,253,170,GSD
GSD257,27.35506512838849,253,166,GSD
GSD257,32.73299507409925,255,162,GSD
GSD257,39.58102751359333,258,162,GSD
GSD257,44.36019884884349,261,163,GSD
GSD257,51.433208940077776,264,165,GSD
GSD257,55.49147847914759,267,165,GSD
GSD257,62.28270346262733,272,165,GSD
GSD257,69.0412172104373,271,163,GSD
GSD307,0.0,170,190,GSD
GSD307,5.450342774741912,169,191,GSD
GSD307,11.098684675925805,168,195,GSD
GSD307,16.758653461470345,166,199,GSD
GSD307,22.51401845359416,163,199,GSD
GSD307,30.691600673055287,164,198,GSD
TS364,0.0,117,191,TS
TS364,8.094270110955994,126,198,TS
TS364,14.132592973074711,133,203,TS
TS364,21.860816633735027,145,208,TS
TS364,29.27264907980316,160,209,TS
TS364,35.216736705332515,166,210,TS
GG275,0.0,278,151,GG
GG275,6.769872624523462,291,151,GG
GG275,11.19611893027046,300,153,GG
GG275,17.479624206534538,314,152,GG
GG275,22.38681811931552,321,149,GG
GG275,27.51659020722818,330,149,GG
GG275,34.21281247817284,328,149,GG
GG254,0.0,215,78,GG
GG254,5.314954827814072,217,69,GG
GG254,11.110578906795748,226,64,GG
GG254,15.70095875867906,233,66,GG
GG254,22.418626986050924,235,68,GG
TG205,0.0,127,147,TG
TG205,4.785527450672969,143,137,TG
TG205,10.218503984363007,159,128,TG
TG205,16.522990517935753,165,127,TG
GG397,0.0,34,138,GG
GG397,6.820615148322116,43,131,GG
GG397,11.881111612521202,45,128,GG
GG397,15.7041607378102,52,128,GG
GG397,23.21148597204995,52,129,GG
TG373,0.0,101,95,TG
TG373,5.763352156331215,121,79,TG
TG373,12.14591546583748,151,74,TG
TG373,19.06710318249099,160,69,TG
GG217,0.0,226,83,GG
GG217,4.702961106777542,220,92,GG
GG217,11.328476502765827,213,93,GG
GG217,15.58956659130643,212,90,GG
GG217,21.46129457379105,212,89,GG
GG324,0.0,259,50,GG
GG324,5.504600651433491,252,52,GG
GG324,13.11900448359896,254,63,GG
GG324,19.38276476791794,256,71,GG
GG324,23.88351956642253,254,73,GG
GG267,0.0,77,149,GG
GG267,5.872808115940525,87,148,GG
GG267,10.22132109443007,93,149,GG
GG267,15.435117198459194,102,148,GG
GG267,22.943350590487405,110,145,GG
GG267,28.27741839734384,109,139,GG
GG267,35.693783982647545,111,124,GG
GG267,41.665838176775,114,113,GG
GG267,47.62698483174015,113,114,GG
TS338,0.0,127,147,TS
TS338,5.384705218839725,125,158,TS
TS338,11.964453423560116,120,159,TS
TS338,19.52400870905646,119,164,TS
TS338,23.457220457781013,123,163,TS
TS338,28.95561518198297,133,167,TS
GSD370,0.0,235,51,GSD
GSD370,5.351678449143936,241,52,GSD
GSD370,13.116130664511426,238,48,GSD
GSD370,19.57917455599668,237,41,GSD
GSD370,24.11724429688759,239,37,GSD
GSD370,30.397246690759133,240,34,GSD
GSD370,36.02531102185576,244,31,GSD
GSD370,41.62963316984063,243,31,GSD
TG361,0.0,238,167,TG
TG361,5.97800595515711,232,140,TG
TG361,11.79498556875972,242,124,TG
TG361,17.298214646096614,242,122,TG
GG222,0.0,175,117,GG
GG222,7.790027261050357,175,128,GG
GG222,15.422599324316614,162,133,GG
GG222,21.095848660393823,154,136,GG
GG222,27.510213614876857,145,140,GG
GG222,32.66033304941509,137,144,GG
GG222,37.20576531369698,132,148,GG
GG222,43.65773086912247,132,148,GG
GSD270,0.0,150,115,GSD
GSD270,6.586605036084745,150,118,GSD
GSD270,12.233738131652188,152,123,GSD
GSD270,18.135037497009108,156,123,GSD
GSD270,22.654451612307646,153,125,GSD
GSD270,27.90907618313425,149,129,GSD
GSD270,33.60927617226205,145,129,GSD
GSD270,38.54225626413681,147,128,GSD
TG273,0.0,165,125,TG
TG273,5.608902225533671,147,135,TG
TG273,10.75952050468358,132,143,TG
TG273,17.23052068113883,119,161,TG
TG273,21.870299070317728,107,165,TG
TG273,28.292119852081388,109,163,TG
GG337,0.0,218,67,GG
GG337,6.278535633400886,214,76,GG
GG337,12.502753676701309,216,83,GG
GG337,18.17468669422204,220,93,GG
GG337,23.78376947354851,218,92,GG
TG396,0.0,188,114,TG
TG396,5.559682425193253,168,112,TG
TG396,12.396415877106836,134,111,TG
TG396,18.84767419553944,123,113,TG
TG272,0.0,188,114,TG
TG272,6.7275278715791975,167,123,TG
TG272,12.856157450446778,144,136,TG
TG272,18.64796155740495,144,137,TG
TG387,0.0,101,188,TG
TG387,4.223555476165695,112,196,TG
TG387,11.968504044746286,131,173,TG
TG387,16.90227567012329,131,174,TG
GG399,0.0,249,49,GG
GG399,6.431731161150736,253,56,GG
GG399,10.65146023526102,253,63,GG
GG399,17.135224941255146,254,74,GG
GG399,23.713670691031865,261,72,GG
TS345,0.0,124,77,TS
TS345,6.164592250511422,140,76,TS
TS345,10.92662610377871,150,73,TS
TS345,17.77869923629731,160,66,TS
TS345,25.27372763521501,165,57,TS
GG278,0.0,103,169,GG
GG278,6.139686938161623,103,178,GG
GG278,10.895207387631364,100,181,GG
GG278,16.913444469797707,94,181,GG
GG278,22.161791523116044,87,181,GG
GSD331,0.0,211,112,GSD
GSD331,5.087580120747472,215,111,GSD
GSD331,11.171475593253527,216,107,GSD
GSD331,14.74265071337476,215,104,GSD
GSD331,20.32506281783601,214,99,GSD
GSD331,27.656943702230883,208,104,GSD
GSD331,34.216731302553136,212,105,GSD
GSD331,40.78433197325762,214,103,GSD
GSD331,45.91218582407914,215,103,GSD
TS265,0.0,110,167,TS
TS265,5.569090268340935,102,164,TS
TS265,10.38935770523518,96,163,TS
TS265,18.27698481878216,86,158,TS
TS265,25.113759421614105,72,152,TS
TS265,33.097097216204226,69,150,TS
TG278,0.0,101,188,TG
TG278,4.899894768711311,119,190,TG
TG278,11.664691497401826,131,173,TG
TG278,17.59125261445729,130,173,TG
TS381,0.0,208,215,TS
TS381,7.098198757767256,199,220,TS
TS381,11.812176757377728,193,217,TS
TS381,18.41913774047689,179,211,TS
TS381,24.83021215187108,176,209,TS
TG363,0.0,101,95,TG
TG363,5.612884134256779,120,78,TG
TG363,11.44954764682101,148,74,TG
TG363,17.400439992275544,157,71,TG
GG310,0.0,65,177,GG
GG310,6.112354418275913,66,167,GG
GG310,13.07448461348731,65,155,GG
GG310,17.816085765512454,69,149,GG
GG310,23.715985954956125,70,149,GG
GG224,0.0,125,112,GG
GG224,5.068800079979163,118,114,GG
GG224,10.960584021293773,113,117,GG
GG224,16.04171568544904,110,125,GG
GG224,21.70042218863129,109,135,GG
GG224,25.97278145964228,109,143,GG
GG224,33.09323812020212,109,142,GG
GG328,0.0,301,151,GG
GG328,8.639835528502038,320,151,GG
GG328,14.238642585702047,326,153,GG
GG328,19.389776667832464,321,161,GG
GG328,24.964974280629377,311,163,GG
GG328,30.09068959712004,306,164,GG
GG331,0.0,215,142,GG
GG331,6.465619719450348,217,133,GG
GG331,13.169627577085931,226,137,GG
GG331,18.18780736545593,229,145,GG
GG331,23.57099232869817,227,145,GG
TS314,0.0,199,106,TS
TS314,8.327801500286334,187,112,TS
TS314,13.018274822205578,192,117,TS
TS314,19.405133617940866,185,127,TS
TS314,24.61796263188177,192,129,TS
TS314,29.11243520581163,190,126,TS
TS210,0.0,199,106,TS
TS210,6.764221263364845,191,112,TS
TS210,12.911303187012026,183,114,TS
TS210,16.819139323757614,179,121,TS
TS210,23.4949843564402,182,123,TS
TG343,0.0,110,167,TG
TG343,5.939241310276873,122,158,TG
TG343,11.768092271633089,138,140,TG
TG343,17.858892177886148,148,135,TG
GG209,0.0,62,115,GG
GG209,7.129696107702192,55,123,GG
GG209,12.228077423692008,52,131,GG
GG209,18.66812944974196,51,137,GG
GG209,23.75166498898385,56,140,GG
GG209,29.90666477056612,64,148,GG
GG209,36.32359441425604,62,140,GG
GG209,40.568177849746014,60,134,GG
GG209,46.91752366087398,55,127,GG
GG209,52.67434717149254,54,127,GG
GG258,0.0,211,206,GG
GG258,4.935466701673307,217,207,GG
GG258,8.807982986742793,216,212,GG
GG258,14.384778086538953,213,221,GG
GG258,20.7384180430106,211,223,GG
TS303,0.0,245,213,TS
TS303,6.990864636108856,261,213,TS
TS303,14.052631365100424,272,210,TS
TS303,19.889601593960503,282,209,TS
TS303,25.432293458453703,284,208,TS
TG378,0.0,51,150,TG
TG378,6.515497748611729,82,160,TG
TG378,11.784146025773609,75,153,TG
TG378,15.9427352987293,74,153,TG
GSD238,0.0,336,149,GSD
GSD238,4.492666615399332,341,149,GSD
GSD238,9.628221204158784,345,148,GSD
GSD238,15.975020331091711,347,143,GSD
GSD238,19.672905336114592,349,141,GSD
GSD238,27.288101973495003,351,139,GSD
TG244,0.0,175,119,TG
TG244,5.7435599298078985,152,131,TG
TG244,10.566501721628804,137,140,TG
TG244,16.403833595298792,134,143,TG
GSD235,0.0,247,155,GSD
GSD235,5.653626419385171,248,154,GSD
GSD235,13.54909469554774,253,150,GSD
GSD235,19.908408225164507,254,150,GSD
GSD235,25.96322442913541,259,150,GSD
GSD235,33.56004594770942,260,149,GSD
TS211,0.0,70,123,TS
TS211,7.380425912325741,77,134,TS
TS211,13.225759281023226,87,134,TS
TS211,18.77685935741324,100,130,TS
TS211,25.087924804552024,110,122,TS
TS211,33.08704333566105,125,112,TS
TS211,39.19276662707335,139,112,TS
TS211,46.057159350344165,156,111,TS
TS211,52.948184819447576,166,110,TS
TS227,0.0,222,194,TS
TS227,5.19544887407404,215,203,TS
TS227,9.426318448917932,213,207,TS
TS227,16.65052863881038,202,197,TS
TS227,21.35817329630861,197,192,TS
TS227,28.23120603683614,197,193,TS
TS393,0.0,245,213,TS
TS393,6.6490817911993805,258,212,TS
TS393,11.917726646508289,268,212,TS
TS393,17.29240153605828,280,208,TS
TS393,25.225386575666143,283,208,TS
GSD213,0.0,121,150,GSD
GSD213,6.4172079848637456,115,149,GSD
GSD213,13.648414871942462,116,145,GSD
GSD213,19.579030542438204,122,145,GSD
GSD213,26.05826303842221,125,142,GSD
GSD213,31.46831999921724,124,144,GSD
GSD213,37.70095667717716,124,144,GSD
TS310,0.0,62,134,TS
TS310,4.498026329456977,59,142,TS
TS310,11.455238477356012,70,152,TS
TS310,17.58483075922493,84,155,TS
TS310,22.541619410776747,88,160,TS
TS310,27.791619263318943,89,163,TS
GSD230,0.0,146,185,GSD
GSD230,8.007474484763751,151,181,GSD
GSD230,13.951058278307269,150,176,GSD
GSD230,20.22735107017041,144,178,GSD
GSD230,26.467231799526065,142,175,GSD
GSD230,33.20660960048902,140,169,GSD
GSD230,40.160656856189085,142,168,GSD
GSD230,46.46617406948442,142,165,GSD
GSD230,52.183926358697306,139,163,GSD
GSD230,59.53692319396348,139,158,GSD
GSD372,0.0,116,178,GSD
GSD372,6.532524768125337,112,178,GSD
GSD372,11.384750715947664,111,182,GSD
GSD372,18.218298761022805,116,188,GSD
GSD372,23.54850390628029,114,187,GSD
GSD372,28.52624845786755,114,187,GSD
GG347,0.0,259,50,GG
GG347,6.382876445096989,248,50,GG
GG347,10.91862228550875,239,48,GG
GG347,17.50688035360692,240,58,GG
GG347,24.22996832613066,240,59,GG
TS399,0.0,159,208,TS
TS399,6.498238110075936,173,210,TS
TS399,12.48353880664197,183,212,TS
TS399,18.851183429426605,195,218,TS
TS399,24.47999353651342,204,219,TS
TG331,0.0,52,137,TG
TG331,5.294792392581561,66,130,TG
TG331,11.21770958181342,94,133,TG
TG331,17.60958781386652,98,130,TG
GG387,0.0,143,110,GG
GG387,4.951739730209221,153,111,GG
GG387,11.008671784395563,162,112,GG
GG387,16.35992717790065,169,113,GG
GG387,21.656710098434377,170,114,GG
TS218,0.0,188,114,TS
TS218,6.232405616322033,185,115,TS
TS218,8.893682924978787,182,116,TS
TS218,14.768197547643094,171,121,TS
TS218,21.231855388100648,170,123,TS
TS291,0.0,112,232,TS
TS291,6.6261805926029895,117,222,TS
TS291,14.003171798577233,118,204,TS
TS291,20.75825859106606,118,190,TS
TS291,27.897866023591387,117,192,TS
GG253,0.0,211,206,GG
GG253,8.443698884260915,198,207,GG
GG253,15.237628684704156,189,209,GG
GG253,21.946052248553173,179,211,GG
GG253,26.829872181983664,179,211,GG
GSD234,0.0,288,167,GSD
GSD234,5.577045422431896,282,166,GSD
GSD234,13.414940484789708,274,165,GSD
GSD234,22.25428442088498,271,165,GSD
GSD234,27.249189496138136,267,164,GSD
GSD234,33.338764999899624,264,163,GSD
GSD234,39.10595212474224,261,159,GSD
GSD234,43.80403032617943,263,156,GSD
GSD234,51.24902694635944,263,152,GSD
GSD234,57.3939814146318,263,148,GSD
GSD234,65.95045627259908,256,149,GSD
GSD234,71.03373455780806,253,151,GSD
GSD234,76.41559670809872,248,153,GSD
GSD234,84.36610124006931,245,156,GSD
GSD234,88.8986058109959,246,156,GSD
GSD373,0.0,194,122,GSD
GSD373,8.095640996410664,194,114,GSD
GSD373,13.258625927011014,193,114,GSD
GSD373,18.53696293843233,190,112,GSD
GSD373,24.990055936354366,189,110,GSD
GSD373,31.209813769945683,185,111,GSD
GSD373,35.78697187180533,183,111,GSD
GSD373,40.83587257314891,183,113,GSD
TG382,0.0,208,215,TG
TG382,7.268648187140532,177,211,TG
TG382,13.231951214024424,155,208,TG
TG382,19.41416502251539,145,206,TG
TG243,0.0,188,114,TG
TG243,4.404068681779531,173,115,TG
TG243,10.373931423236966,148,111,TG
TG243,16.260226716995,123,113,TG
GG230,0.0,169,207,GG
GG230,7.039064988025339,171,213,GG
GG230,12.76859575606108,179,212,GG
GG230,20.68032440125284,190,208,GG
GG230,27.139167204650526,191,206,GG
TS358,0.0,83,107,TS
TS358,4.210008725144044,91,103,TS
TS358,9.076659507329635,98,97,TS
TS358,14.641830588831803,107,91,TS
TS358,19.767373407246662,112,86,TS
GG335,0.0,233,151,GG
GG335,5.7390037064813,228,147,GG
GG335,12.523455972161765,226,136,GG
GG335,17.3233596594371,219,133,GG
GG335,23.33929233052134,212,133,GG
GG335,30.867063516373527,211,133,GG
GG260,0.0,151,189,GG
GG260,4.517568509915014,157,186,GG
GG260,10.569898844213306,163,180,GG
GG260,17.2266756065468,169,173,GG
GG260,23.452290221771,181,167,GG
GG260,30.027561742344968,180,166,GG
TG332,0.0,188,114,TG
TG332,7.274750878084078,209,96,TG
TG332,12.3639173668573,227,80,TG
TG332,17.683772399240823,230,80,TG
TS217,0.0,243,122,TS
TS217,3.606719327700731,236,127,TS
TS217,8.821153301961541,232,134,TS
TS217,14.590221903749477,225,143,TS
TS217,17.93407546939979,218,145,TS
TS217,22.059333205803675,214,143,TS
TS217,27.96940389502432,213,143,TS
GSD334,0.0,229,116,GSD
GSD334,6.110568825292519,231,112,GSD
GSD334,11.60520376364527,226,115,GSD
